0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.991836734693877702e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.991836734693877702e+02
0.000000000000000000e+00,-3.637500000000000000e+01,-7.875000000000000000e+00,-4.700000000000000000e+01,-7.525000000000000000e+01,-2.256250000000000000e+02,-2.187500000000000000e+02,-2.846250000000000000e+02,-3.380000000000000000e+02,-3.632500000000000000e+02,-4.991961904761904520e+02
0.000000000000000000e+00,-1.650000000000000000e+01,-9.500000000000000000e+00,-1.050000000000000000e+01,-2.337500000000000000e+01,-3.937500000000000000e+01,-3.362500000000000000e+01,-7.200000000000000000e+01,-6.487500000000000000e+01,-2.150000000000000000e+02,-2.485530952380952385e+02
0.000000000000000000e+00,-3.500000000000000000e+00,-2.500000000000000000e-01,-1.512500000000000000e+01,-4.500000000000000000e+00,-1.425000000000000000e+01,-1.425000000000000000e+01,-7.337500000000000000e+01,-3.412500000000000000e+01,-8.937500000000000000e+01,-1.977777891156462715e+02
0.000000000000000000e+00,1.750000000000000000e+00,-4.625000000000000000e+00,-1.112500000000000000e+01,-1.362500000000000000e+01,-3.912500000000000000e+01,-3.300000000000000000e+01,-4.612500000000000000e+01,-3.925000000000000000e+01,-8.175000000000000000e+01,-1.635175170068027342e+02
0.000000000000000000e+00,-8.750000000000000000e-01,-4.250000000000000000e+00,-1.825000000000000000e+01,-1.137500000000000000e+01,-2.125000000000000000e+01,-1.600000000000000000e+01,-4.300000000000000000e+01,-4.212500000000000000e+01,-7.212500000000000000e+01,-1.430066326530612173e+02
0.000000000000000000e+00,-1.725000000000000000e+01,-6.875000000000000000e+00,-1.387500000000000000e+01,-2.675000000000000000e+01,-2.837500000000000000e+01,-1.775000000000000000e+01,-5.037500000000000000e+01,-1.950000000000000000e+01,-6.100000000000000000e+01,-1.527963945578231346e+02
0.000000000000000000e+00,-1.962500000000000000e+01,9.250000000000000000e+00,-6.875000000000000000e+00,2.375000000000000000e+00,-1.562500000000000000e+01,-3.375000000000000000e+01,-3.025000000000000000e+01,-4.400000000000000000e+01,-6.250000000000000000e+01,-1.378100680272108889e+02
0.000000000000000000e+00,5.000000000000000000e-01,-1.237500000000000000e+01,-1.575000000000000000e+01,-1.000000000000000000e+01,-2.937500000000000000e+01,-3.737500000000000000e+01,-4.712500000000000000e+01,-3.987500000000000000e+01,-1.098750000000000000e+02,-1.500656423984290484e+02
