0.000000000000000000e+00,-6.000000000000085265e-01,-9.299999999999997158e+00,-9.200000000000002842e+00,-1.179999999999999716e+01,-5.400000000000005684e+00,-2.020000000000000284e+01,-2.100000000000000000e+01,-1.810000000000000853e+01,-3.050000000000000000e+01,-3.129999999999999716e+01
0.000000000000000000e+00,-3.299999999999997158e+00,-7.000000000000000000e+00,-1.419999999999998863e+01,-1.369999999999998863e+01,-2.019999999999998863e+01,-1.000000000000000000e+01,-2.150000000000000000e+01,-1.639999999999999147e+01,-2.769999999999998863e+01,-3.540000000000000568e+01
0.000000000000000000e+00,8.200000000000002842e+00,-3.500000000000000000e+00,4.000000000000056843e-01,-1.559999999999999432e+01,-1.379999999999999716e+01,-1.120000000000000284e+01,-1.400000000000000000e+01,-1.709999999999999432e+01,-1.779999999999999716e+01,-2.579999999999999716e+01
0.000000000000000000e+00,-7.799999999999997158e+00,-1.340000000000000568e+01,-2.440000000000000568e+01,-1.790000000000000568e+01,-2.940000000000000568e+01,-3.250000000000000000e+01,-4.120000000000000284e+01,-4.029999999999999716e+01,-5.950000000000000000e+01,-5.740000000000000568e+01
0.000000000000000000e+00,-6.199999999999995737e+00,-2.899999999999998579e+00,-1.510000000000000142e+01,-8.499999999999992895e+00,-3.199999999999999289e+01,-2.180000000000000426e+01,-3.460000000000000142e+01,-2.839999999999999858e+01,-4.639999999999999858e+01,-4.110000000000000142e+01
0.000000000000000000e+00,-1.089999999999999858e+01,-9.899999999999998579e+00,-1.510000000000000142e+01,-1.160000000000000142e+01,-3.580000000000000426e+01,-1.480000000000000426e+01,-3.319999999999999574e+01,-3.339999999999999858e+01,-6.019999999999999574e+01,-6.310000000000000142e+01
0.000000000000000000e+00,-5.500000000000000000e+00,1.000000000000014211e-01,-1.349999999999999289e+01,-1.239999999999999858e+01,-2.260000000000000142e+01,-2.689999999999999858e+01,-3.039999999999999858e+01,-2.930000000000000426e+01,-4.610000000000000142e+01,-4.089999999999999858e+01
0.000000000000000000e+00,3.099999999999994316e+00,2.999999999999971578e-01,-5.799999999999997158e+00,-1.600000000000000000e+01,-2.029999999999999716e+01,-9.000000000000000000e+00,-3.240000000000000568e+01,-2.850000000000000000e+01,-4.190000000000000568e+01,-4.840000000000000568e+01
0.000000000000000000e+00,-1.050000000000000000e+01,-3.700000000000002842e+00,-1.739999999999999858e+01,-1.469999999999999574e+01,-2.900000000000000711e+01,-2.669999999999999574e+01,-3.330000000000000426e+01,-2.700000000000000711e+01,-4.869999999999999574e+01,-4.739999999999999858e+01
0.000000000000000000e+00,-1.299999999999999289e+01,-1.019999999999999574e+01,-1.919999999999999574e+01,-9.500000000000000000e+00,-3.610000000000000142e+01,-1.619999999999999574e+01,-2.030000000000000426e+01,-3.549999999999999289e+01,-4.319999999999999574e+01,-4.339999999999999858e+01
