0.000000000000000000e+00,-6.199999999999931788e+00,6.000000000000227374e-01,3.899999999999977263e+00,4.399999999999977263e+00,7.000000000000454747e-01,8.700000000000045475e+00,1.189999999999997726e+01,1.210000000000002274e+01,2.039999999999997726e+01,1.889999999999997726e+01
0.000000000000000000e+00,4.000000000000000000e+00,9.500000000000000000e+00,6.000000000000000000e+00,9.500000000000000000e+00,1.700000000000000000e+01,1.900000000000000000e+01,2.180000000000006821e+01,1.600000000000000000e+01,2.280000000000006821e+01,3.389999999999997726e+01
0.000000000000000000e+00,-3.099999999999994316e+00,-2.759999999999999432e+01,-1.719999999999998863e+01,-3.800000000000000000e+01,-6.309999999999999432e+01,-1.997000000000000171e+02,-1.794000000000000057e+02,-4.683000000000000682e+02,-4.486000000000000227e+02,-6.423999999999999773e+02
0.000000000000000000e+00,2.050000000000000000e+01,-2.299999999999982947e+00,1.900000000000005684e+00,2.300000000000011369e+00,1.090000000000000568e+01,-1.009999999999999432e+01,7.800000000000011369e+00,-2.409999999999999432e+01,1.400000000000005684e+00,-1.550999999999999659e+02
0.000000000000000000e+00,2.990000000000000568e+01,2.329999999999998295e+01,4.590000000000000568e+01,2.650000000000000000e+01,4.850000000000000000e+01,2.609999999999999432e+01,4.819999999999998863e+01,2.750000000000000000e+01,4.100000000000000000e+01,1.300000000000000000e+01
0.000000000000000000e+00,3.810000000000002274e+01,4.210000000000002274e+01,4.900000000000000000e+01,2.730000000000001137e+01,7.300000000000000000e+01,5.620000000000001705e+01,7.650000000000000000e+01,5.170000000000001705e+01,6.680000000000001137e+01,4.080000000000001137e+01
0.000000000000000000e+00,1.836000000000000227e+02,7.960000000000002274e+01,1.495000000000000000e+02,1.318000000000000114e+02,1.903000000000000114e+02,1.646000000000000227e+02,1.891000000000000227e+02,1.747000000000000455e+02,2.007000000000000171e+02,1.673000000000000114e+02
0.000000000000000000e+00,5.939999999999997726e+01,4.039999999999997726e+01,9.789999999999997726e+01,6.039999999999997726e+01,1.691999999999999886e+02,1.376999999999999886e+02,1.896999999999999886e+02,2.251999999999999886e+02,2.234000000000000057e+02,1.451999999999999886e+02
0.000000000000000000e+00,1.753000000000000114e+02,2.052000000000000455e+02,3.578000000000000114e+02,3.000000000000000000e+02,3.553000000000000114e+02,2.960000000000000000e+02,3.895000000000000000e+02,3.485000000000000000e+02,3.627000000000000455e+02,3.431000000000000227e+02
0.000000000000000000e+00,1.435000000000000568e+02,7.360000000000002274e+01,1.503000000000000682e+02,1.202000000000000455e+02,2.770000000000000568e+02,2.301000000000000227e+02,2.712000000000000455e+02,2.490000000000000568e+02,3.257000000000000455e+02,3.011000000000000227e+02
